-10	6.174235
-10	6.174235
-10	6.174235
-10	6.174235
-10	6.174235
-10	6.174235
-10	6.174235
-10	6.174235
-10	6.127423
-10	6.127423
-10	6.127423
-10	6.127423
-10	6.127423
-10	6.127423
-10	6.024718
-10	6.024718
-10	6.024718
-10	6.024718
-10	6.024718
-10	6.024718
-10	6.024718
-10	6.024718
-10	6.000206
-10	6.000206
-10	6.000206
-10	6.000206
-10	6.000206
-10	6.000206
-10	5.735084
-10	5.735084
-10	5.735084
-10	5.735084
-10	5.735084
-10	5.735084
-10	5.735084
-10	5.735084
-10	5.735084
-10	5.735084
-10	5.735084
-10	5.591879
-10	5.591879
-10	5.591879
-10	5.591879
-10	5.591879
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.469269
-10	5.461146
-10	5.461146
-10	5.461146
-10	5.461146
-10	5.461146
-10	5.461146
-10	5.461146
-10	5.172797
-10	5.172797
-10	5.172797
-10	5.172797
-10	5.172797
-10	5.172797
-10	5.172797
-10	5.172797
-10	5.139388
-10	5.139388
-10	5.139388
-10	5.139388
-10	5.139388
-10	5.139388
-10	5.139388
-10	5.139388
-10	5.139388
-10	5.019775
-10	5.019775
-10	5.019775
-10	5.019775
-10	5.019775
-10	5.019775
-10	5.019775
-10	5.019775
-10	5.019775
-10	5.000165
-10	5.000165
-10	5.000165
-10	5.000165
-10	5.000165
-10	5.000165
-10	5.000165
-10	5.000165
-10	5.000165
-10	5.000165
-10	5.000165
-10	5.000165
-10	4.882101
-10	4.882101
-10	4.882101
-10	4.882101
-10	4.882101
-10	4.882101
-10	4.882101
-10	4.882101
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.845568
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.551313
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.443910
-10	4.351952
-10	4.351952
-10	4.351952
-10	4.351952
-10	4.351952
-10	4.351952
-10	4.351952
-10	4.351952
-10	4.351952
-10	4.351952
-10	4.351952
-10	4.345860
-10	4.345860
-10	4.345860
-10	4.345860
-10	4.345860
-10	4.345860
-10	4.345860
-10	4.345860
-10	4.345860
-10	4.129598
-10	4.129598
-10	4.129598
-10	4.129598
-10	4.129598
-10	4.129598
-10	4.129598
-10	4.129598
-10	4.129598
-10	4.129598
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.104541
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.014831
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	4.000124
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.588067
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.563712
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.367542
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.295940
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.234635
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.230573
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.086399
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.069694
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.009887
-10	3.000082
-10	3.000082
-10	3.000082
-10	3.000082
-10	3.000082
-10	3.000082
-10	3.000082
-10	3.000082
-10	3.000082
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.294034
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.281856
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.183771
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.147970
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.117317
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.115287
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.043199
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.034847
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.004944
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	2.000041
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-10	1.000000
-9	3224.408565
-9	2697.766330
-9	2623.264643
-9	2550.542036
-9	2481.102223
-9	2432.282542
-9	2317.639942
-9	2187.545781
-9	1995.106005
-9	1872.172799
-9	1787.241124
-9	1787.241124
-9	1711.475113
-9	1595.008565
-9	1478.786540
-9	1444.611689
-9	1444.611689
-9	1371.381739
-9	1215.552127
-9	1212.215588
-9	1190.689904
-9	1121.418597
-9	1108.479588
-9	1041.060706
-9	992.383511
-9	975.348168
-9	968.582028
-9	927.803160
-9	919.763961
-9	913.488833
-9	875.766813
-9	841.926092
-9	809.033305
-9	802.033016
-9	780.836271
-9	751.772298
-9	737.811127
-9	735.700719
-9	653.988513
-9	641.574993
-9	622.136199
-9	611.783929
-9	609.946481
-9	607.128094
-9	598.804379
-9	595.926640
-9	580.724786
-9	573.995759
-9	568.500432
-9	560.022579
-9	560.022579
-9	550.877570
-9	548.376275
-9	544.494174
-9	543.463648
-9	540.545841
-9	539.022176
-9	530.608421
-9	517.541035
-9	515.531148
-9	514.142534
-9	501.735153
-9	498.070956
-9	497.908959
-9	492.552367
-9	492.552367
-9	490.610815
-9	489.897443
-9	482.019826
-9	480.871688
-9	476.259528
-9	474.616352
-9	471.313627
-9	467.075769
-9	457.793913
-9	456.239473
-9	455.596070
-9	449.649227
-9	444.548212
-9	441.538205
-9	436.933650
-9	433.207272
-9	429.525120
-9	429.192763
-9	421.409327
-9	419.078224
-9	416.565094
-9	413.290100
-9	410.584783
-9	409.914664
-9	407.381335
-9	401.588540
-9	400.545341
-9	398.197576
-9	392.198101
-9	390.113347
-9	389.276904
-9	386.909362
-9	379.863755
-9	377.563820
-9	374.090209
-9	372.829150
-9	359.006997
-9	343.918943
-9	343.918943
-9	343.109833
-9	337.355173
-9	333.013685
-9	331.694185
-9	330.009545
-9	330.009545
-9	315.002996
-9	313.523821
-9	313.247806
-9	311.148015
-9	310.274066
-9	310.274066
-9	307.703813
-9	299.323731
-9	298.463320
-9	295.182209
-9	293.451627
-9	292.619827
-9	291.009412
-9	290.863559
-9	286.981458
-9	286.288823
-9	283.099357
-9	280.511289
-9	275.364800
-9	271.095090
-9	271.095090
-9	270.273480
-9	270.060243
-9	266.164715
-9	266.010923
-9	263.569576
-9	263.010799
-9	260.756631
-9	257.982989
-9	255.924648
-9	255.924648
-9	254.170057
-9	253.232352
-9	251.257433
-9	251.257433
-9	250.398148
-9	249.454480
-9	249.454480
-9	249.010222
-9	246.866412
-9	246.151841
-9	244.369613
-9	244.065442
-9	240.396243
-9	239.014830
-9	238.988594
-9	238.988594
-9	236.753960
-9	236.009686
-9	235.220108
-9	234.037884
-9	233.141983
-9	232.632041
-9	231.770901
-9	229.633752
-9	228.417452
-9	224.867838
-9	218.813873
-9	217.365599
-9	214.515568
-9	213.812662
-9	213.221535
-9	212.904453
-9	212.895018
-9	212.895018
-9	211.927501
-9	211.789166
-9	211.711247
-9	211.711247
-9	211.078487
-9	211.033223
-9	210.683064
-9	208.782547
-9	208.159933
-9	206.751366
-9	204.190668
-9	204.008367
-9	203.982160
-9	202.869265
-9	202.337469
-9	202.117122
-9	201.575231
-9	200.281197
-9	198.973899
-9	198.689765
-9	198.655794
-9	197.121473
-9	196.175154
-9	194.007955
-9	193.944581
-9	193.811028
-9	193.007914
-9	192.710969
-9	192.007873
-9	191.222961
-9	190.415029
-9	186.852055
-9	185.823150
-9	185.668284
-9	185.202782
-9	184.167935
-9	184.167935
-9	184.167935
-9	184.167935
-9	184.007543
-9	184.007543
-9	183.527210
-9	177.870082
-9	177.381886
-9	177.007255
-9	177.007255
-9	177.007255
-9	175.694556
-9	175.301506
-9	174.855251
-9	174.400522
-9	174.400522
-9	174.007131
-9	174.007131
-9	173.195481
-9	172.646802
-9	171.463031
-9	171.007007
-9	170.832236
-9	170.006966
-9	169.006925
-9	168.825589
-9	166.616714
-9	165.810758
-9	165.006760
-9	164.947129
-9	164.048252
-9	163.739094
-9	162.754218
-9	161.893698
-9	161.790984
-9	161.460185
-9	160.485983
-9	160.166151
-9	159.331605
-9	159.331605
-9	157.578083
-9	157.257778
-9	157.257778
-9	157.140123
-9	157.123903
-9	156.766265
-9	153.751435
-9	153.695982
-9	151.563690
-9	151.052828
-9	151.052828
-9	151.006183
-9	150.736604
-9	150.155152
-9	150.006142
-9	150.006142
-9	149.134304
-9	148.532131
-9	147.721773
-9	147.006018
-9	146.913439
-9	144.706942
-9	143.701998
-9	142.875108
-9	142.049678
-9	142.005812
-9	141.831909
-9	141.526111
-9	140.917569
-9	140.755645
-9	140.664668
-9	140.664668
-9	139.669510
-9	139.461611
-9	139.295538
-9	138.702311
-9	137.608415
-9	136.615912
-9	136.615912
-9	136.615912
-9	136.564969
-9	136.005565
-9	135.530122
-9	134.834391
-9	134.766128
-9	134.766128
-9	134.285476
-9	134.005482
-9	133.016536
-9	132.843447
-9	132.351187
-9	132.351187
-9	131.642674
-9	131.390733
-9	130.637731
-9	130.356716
-9	128.543906
-9	127.256860
-9	127.227118
-9	126.479731
-9	126.216498
-9	125.295960
-9	124.736626
-9	124.097520
-9	123.054321
-9	122.684807
-9	122.598181
-9	122.566239
-9	122.566239
-9	122.077109
-9	121.670273
-9	121.450952
-9	121.042262
-9	120.560876
-9	120.335666
-9	120.051105
-9	119.377105
-9	119.377105
-9	118.881523
-9	118.757071
-9	118.193334
-9	118.092927
-9	118.004823
-9	117.937721
-9	117.937721
-9	117.201004
-9	117.201004
-9	117.004781
-9	116.169004
-9	115.563576
-9	115.563576
-9	114.558632
-9	113.665527
-9	113.665527
-9	113.665527
-9	113.580936
-9	113.004617
-9	113.004617
-9	112.622328
-9	111.579128
-9	110.535929
-9	110.459323
-9	109.698835
-9	109.698835
-9	109.533914
-9	108.723165
-9	108.723165
-9	108.723165
-9	108.404801
-9	108.067513
-9	107.761198
-9	107.761198
-9	107.004369
-9	107.004369
-9	106.027830
-9	106.027830
-9	105.319932
-9	105.004287
-9	104.910513
-9	104.522700
-9	104.484709
-9	104.276733
-9	104.004246
-9	103.796581
-9	103.228666
-9	103.169319
-9	102.190334
-9	102.004163
-9	101.380168
-9	101.380168
-9	101.380168
-9	100.640599
-9	100.640599
-9	100.441244
-9	100.436768
-9	99.725409
-9	99.484478
-9	99.145220
-9	99.145220
-9	98.275626
-9	98.206609
-9	98.206609
-9	98.085660
-9	98.085660
-9	98.069226
-9	98.017537
-9	98.003998
-9	98.003998
-9	97.133840
-9	97.089292
-9	97.089292
-9	96.758497
-9	96.758497
-9	96.469647
-9	95.971974
-9	95.971974
-9	95.799361
-9	95.799361
-9	95.701684
-9	95.464703
-9	95.464703
-9	95.464703
-9	95.171085
-9	94.854657
-9	94.854657
-9	94.684074
-9	94.278379
-9	94.136238
-9	93.985560
-9	93.844740
-9	93.844740
-9	93.568787
-9	93.454816
-9	92.876396
-9	92.876396
-9	92.801540
-9	92.620022
